timestamp,open,high,low,close,volume
2025-12-01T04:00:00Z,2824.81,2843.42,2805.55,2838.44,622768.997
2025-12-01T08:00:00Z,2838.43,2854.56,2827.00,2836.48,524613.829
2025-12-01T12:00:00Z,2836.48,2838.98,2718.07,2745.01,1881933.859
2025-12-01T16:00:00Z,2745.01,2756.93,2718.63,2739.58,899601.554
2025-12-01T20:00:00Z,2739.57,2818.00,2738.97,2797.47,759246.209
2025-12-02T00:00:00Z,2797.48,2825.57,2781.38,2803.25,542831.186
2025-12-02T04:00:00Z,2803.24,2814.80,2796.00,2804.20,267451.759
2025-12-02T08:00:00Z,2804.20,2834.02,2780.60,2824.67,562633.298
2025-12-02T12:00:00Z,2824.68,3026.04,2815.00,3005.55,2026748.482
2025-12-02T16:00:00Z,3005.55,3034.94,2985.13,3014.61,1144080.992
2025-12-02T20:00:00Z,3014.60,3020.00,2970.04,2994.63,537245.136
2025-12-03T00:00:00Z,2994.63,3048.00,2983.76,3029.08,577150.058
2025-12-03T04:00:00Z,3029.07,3084.34,3028.05,3056.41,738112.000
2025-12-03T08:00:00Z,3056.41,3079.15,3041.95,3071.95,477389.593
2025-12-03T12:00:00Z,3071.94,3145.14,3030.00,3084.84,1889333.975
2025-12-03T16:00:00Z,3084.84,3141.17,3062.72,3126.78,771694.628
2025-12-03T20:00:00Z,3126.79,3216.53,3115.60,3187.07,1007567.800
2025-12-04T00:00:00Z,3187.08,3239.27,3172.75,3208.57,825984.923
2025-12-04T04:00:00Z,3208.57,3219.33,3170.06,3189.02,701443.095
2025-12-04T08:00:00Z,3189.01,3207.59,3173.45,3185.09,381408.972
2025-12-04T12:00:00Z,3185.09,3227.66,3138.15,3206.56,1209102.527
2025-12-04T16:00:00Z,3206.56,3225.00,3064.81,3117.66,1454644.990
2025-12-04T20:00:00Z,3117.66,3150.47,3104.05,3132.01,428514.604
2025-12-05T00:00:00Z,3132.01,3192.72,3131.05,3169.61,430469.141
2025-12-05T04:00:00Z,3169.61,3181.64,3150.43,3172.47,436221.894
2025-12-05T08:00:00Z,3172.47,3172.47,3106.01,3130.00,884381.170
2025-12-05T12:00:00Z,3129.99,3157.00,3081.09,3105.39,1377700.852
2025-12-05T16:00:00Z,3105.39,3107.48,2978.00,3037.09,1911166.176
2025-12-05T20:00:00Z,3037.09,3047.80,3005.12,3020.38,338788.777
2025-12-06T00:00:00Z,3020.38,3044.80,3011.00,3038.64,243213.353
2025-12-06T04:00:00Z,3038.64,3041.00,3022.98,3024.98,184902.551
2025-12-06T08:00:00Z,3024.98,3040.70,3012.00,3037.46,273573.684
2025-12-06T12:00:00Z,3037.46,3068.58,3025.00,3040.10,464854.565
2025-12-06T16:00:00Z,3040.10,3065.59,3023.00,3029.03,272725.712
2025-12-06T20:00:00Z,3029.04,3053.99,3024.35,3036.53,179343.293
2025-12-07T00:00:00Z,3036.53,3056.60,3030.65,3052.58,171146.475
2025-12-07T04:00:00Z,3052.57,3056.78,3029.16,3035.91,177621.695
2025-12-07T08:00:00Z,3035.90,3042.90,3023.25,3034.52,216142.612
2025-12-07T12:00:00Z,3034.52,3052.80,2903.75,3025.82,1587983.856
2025-12-07T16:00:00Z,3025.83,3150.00,2997.59,3136.77,1327649.316
2025-12-07T20:00:00Z,3136.77,3145.91,3010.00,3058.14,835543.371
2025-12-08T00:00:00Z,3058.14,3133.69,3038.76,3109.65,607913.624
2025-12-08T04:00:00Z,3109.65,3140.15,3107.15,3132.62,425163.273
2025-12-08T08:00:00Z,3132.61,3179.99,3123.81,3140.61,596650.888
2025-12-08T12:00:00Z,3140.61,3178.00,3087.34,3099.69,1544347.414
2025-12-08T16:00:00Z,3099.69,3132.26,3066.17,3117.55,777794.824
2025-12-08T20:00:00Z,3117.56,3152.00,3111.65,3123.14,346761.775
2025-12-09T00:00:00Z,3123.15,3142.30,3089.01,3127.99,500964.431
2025-12-09T04:00:00Z,3128.00,3130.00,3094.00,3121.57,381512.020
2025-12-09T08:00:00Z,3121.58,3129.60,3090.00,3116.91,348112.505
2025-12-09T12:00:00Z,3116.91,3256.00,3097.00,3244.91,1547794.215
2025-12-09T16:00:00Z,3244.92,3397.50,3244.30,3357.06,2089098.950
2025-12-09T20:00:00Z,3357.05,3360.32,3283.51,3316.49,722290.244
2025-12-10T00:00:00Z,3316.50,3327.43,3286.58,3308.00,354269.292
2025-12-10T04:00:00Z,3308.01,3334.92,3305.22,3325.65,296314.737
2025-12-10T08:00:00Z,3325.64,3374.93,3295.56,3316.75,772820.147
2025-12-10T12:00:00Z,3316.76,3337.91,3302.61,3326.63,641668.318
2025-12-10T16:00:00Z,3326.63,3436.95,3319.48,3388.97,1685935.231
2025-12-10T20:00:00Z,3388.98,3446.12,3316.90,3322.79,1061006.371
2025-12-11T00:00:00Z,3322.80,3326.74,3165.00,3189.78,1307759.654
2025-12-11T04:00:00Z,3189.77,3214.00,3179.00,3199.97,542279.018
2025-12-11T08:00:00Z,3199.97,3212.00,3175.20,3191.29,415214.668
2025-12-11T12:00:00Z,3191.29,3209.06,3142.92,3177.71,1134781.654
2025-12-11T16:00:00Z,3177.71,3232.89,3153.78,3192.70,1022760.597
2025-12-11T20:00:00Z,3192.69,3272.43,3190.77,3235.77,760167.514
2025-12-12T00:00:00Z,3235.78,3264.78,3183.33,3244.03,547849.055
2025-12-12T04:00:00Z,3244.03,3263.50,3230.53,3245.00,292460.990
2025-12-12T08:00:00Z,3244.99,3254.74,3225.02,3241.17,339966.067
2025-12-12T12:00:00Z,3241.17,3250.66,3050.00,3070.00,1715560.000
2025-12-12T16:00:00Z,3070.01,3098.28,3041.10,3071.94,1451516.493
2025-12-12T20:00:00Z,3071.94,3095.00,3065.79,3083.34,269365.036
2025-12-13T00:00:00Z,3083.34,3094.07,3077.00,3088.46,151795.722
2025-12-13T04:00:00Z,3088.46,3094.23,3082.18,3093.19,165652.931
2025-12-13T08:00:00Z,3093.20,3135.00,3090.91,3117.99,426725.822
2025-12-13T12:00:00Z,3118.00,3125.99,3092.64,3108.10,346641.325
2025-12-13T16:00:00Z,3108.10,3115.25,3094.39,3107.12,161932.759
2025-12-13T20:00:00Z,3107.13,3118.99,3075.00,3113.01,197550.962
2025-12-14T00:00:00Z,3113.00,3128.65,3101.27,3117.40,184167.035
2025-12-14T04:00:00Z,3117.40,3120.99,3103.01,3113.78,143691.956
2025-12-14T08:00:00Z,3113.77,3118.72,3048.32,3083.45,526486.112
2025-12-14T12:00:00Z,3083.46,3107.26,3068.85,3083.33,633184.714
2025-12-14T16:00:00Z,3083.32,3107.00,3072.67,3091.88,501685.439
2025-12-14T20:00:00Z,3091.88,3095.84,3022.51,3062.02,700779.052
2025-12-15T00:00:00Z,3062.01,3150.00,3055.25,3107.48,825483.534
2025-12-15T04:00:00Z,3107.49,3143.89,3102.08,3127.34,346841.730
2025-12-15T08:00:00Z,3127.34,3177.00,3123.90,3155.69,579899.813
2025-12-15T12:00:00Z,3155.68,3157.90,2985.00,3009.48,1999664.779
2025-12-15T16:00:00Z,3009.48,3016.55,2890.51,2938.68,1735769.430
2025-12-15T20:00:00Z,2938.68,2968.43,2915.18,2963.25,593033.686
2025-12-16T00:00:00Z,2963.25,2976.94,2920.91,2935.44,593744.874
2025-12-16T04:00:00Z,2935.44,2950.27,2870.00,2922.62,754956.471
2025-12-16T08:00:00Z,2922.61,2962.99,2918.25,2956.57,473748.089
2025-12-16T12:00:00Z,2956.57,2982.10,2885.46,2961.73,1558979.658
2025-12-16T16:00:00Z,2961.73,2966.98,2910.01,2943.80,856984.505
2025-12-16T20:00:00Z,2943.82,2964.45,2936.46,2960.84,263002.112
2025-12-17T00:00:00Z,2960.83,2973.52,2936.52,2946.45,327521.359
2025-12-17T04:00:00Z,2946.46,2953.12,2912.36,2946.59,466416.924
2025-12-17T08:00:00Z,2946.59,2946.59,2905.29,2927.36,406035.085
2025-12-17T12:00:00Z,2927.36,3030.00,2882.49,2903.23,2326773.820
2025-12-17T16:00:00Z,2903.23,2924.79,2789.52,2819.01,1908104.524
2025-12-17T20:00:00Z,2819.02,2836.61,2804.48,2832.00,451241.853
2025-12-18T00:00:00Z,2831.99,2846.81,2820.12,2830.57,368098.630
2025-12-18T04:00:00Z,2830.57,2840.00,2821.00,2834.98,287121.124
2025-12-18T08:00:00Z,2834.99,2863.18,2830.26,2857.65,386318.103
2025-12-18T12:00:00Z,2857.66,2997.05,2852.58,2963.89,2375644.948
2025-12-18T16:00:00Z,2963.90,2966.28,2772.97,2780.40,2243634.150
2025-12-18T20:00:00Z,2780.40,2837.80,2778.06,2827.30,695024.640
2025-12-19T00:00:00Z,2827.32,2934.93,2806.15,2907.56,1069254.843
2025-12-19T04:00:00Z,2907.55,2984.00,2905.79,2950.40,910089.142
2025-12-19T08:00:00Z,2950.39,2969.89,2936.64,2964.00,464072.342
2025-12-19T12:00:00Z,2964.00,3017.99,2941.49,2963.48,1330756.676
2025-12-19T16:00:00Z,2963.48,3006.76,2933.00,2983.61,989243.528
2025-12-19T20:00:00Z,2983.62,3002.00,2973.33,2978.33,261025.011
2025-12-20T00:00:00Z,2978.34,2992.81,2969.23,2987.97,165642.828
2025-12-20T04:00:00Z,2987.98,2989.52,2973.12,2980.25,174843.339
2025-12-20T08:00:00Z,2980.26,2989.40,2973.62,2985.98,189460.149
2025-12-20T12:00:00Z,2985.99,2992.97,2965.28,2975.57,359534.003
2025-12-20T16:00:00Z,2975.58,2979.99,2972.63,2976.57,78112.996
2025-12-20T20:00:00Z,2976.57,2984.75,2971.28,2976.54,70338.756
2025-12-21T00:00:00Z,2976.55,2979.91,2960.13,2971.70,179679.766
2025-12-21T04:00:00Z,2971.70,2981.68,2970.60,2979.83,75461.361
2025-12-21T08:00:00Z,2979.83,3011.99,2976.27,2995.16,419949.820
2025-12-21T12:00:00Z,2995.16,3004.00,2943.00,2973.23,684332.218
2025-12-21T16:00:00Z,2973.23,2996.63,2965.93,2989.48,300762.838
2025-12-21T20:00:00Z,2989.48,3011.34,2969.45,3000.62,220752.474
2025-12-22T00:00:00Z,3000.61,3060.39,2966.00,3020.18,1009782.984
2025-12-22T04:00:00Z,3020.18,3041.51,3018.40,3028.38,313620.918
2025-12-22T08:00:00Z,3028.38,3057.00,3023.57,3047.61,498299.525
2025-12-22T12:00:00Z,3047.61,3077.99,3020.40,3051.22,999125.541
2025-12-22T16:00:00Z,3051.22,3058.61,2972.60,2979.15,679967.426
2025-12-22T20:00:00Z,2979.16,3014.76,2961.00,3008.49,527209.373
2025-12-23T00:00:00Z,3008.50,3035.00,2970.08,2990.48,524072.323
2025-12-23T04:00:00Z,2990.48,2999.00,2945.00,2963.58,562333.806
2025-12-23T08:00:00Z,2963.57,2974.46,2951.19,2972.06,270312.717
2025-12-23T12:00:00Z,2972.06,2973.00,2899.30,2927.39,1211030.215
2025-12-23T16:00:00Z,2927.39,2965.81,2907.28,2942.71,961264.321
2025-12-23T20:00:00Z,2942.71,2987.74,2939.19,2963.29,496922.772
2025-12-24T00:00:00Z,2963.29,2976.48,2919.00,2944.47,446998.043
2025-12-24T04:00:00Z,2944.47,2957.94,2916.11,2931.50,455900.813
2025-12-24T08:00:00Z,2931.49,2938.71,2912.18,2923.96,393961.608
2025-12-24T12:00:00Z,2923.96,2937.35,2886.75,2924.20,714936.129
2025-12-24T16:00:00Z,2924.20,2954.79,2920.04,2944.78,432583.251
2025-12-24T20:00:00Z,2944.78,2962.69,2939.86,2946.23,178272.086
2025-12-25T00:00:00Z,2946.23,2955.92,2934.66,2945.90,161796.738
2025-12-25T04:00:00Z,2945.89,2947.27,2936.55,2940.83,112785.062
2025-12-25T08:00:00Z,2940.83,2946.00,2910.14,2923.51,342948.915
2025-12-25T12:00:00Z,2923.51,2969.99,2918.52,2959.68,453553.349
2025-12-25T16:00:00Z,2959.67,2966.49,2941.52,2955.15,296392.905
2025-12-25T20:00:00Z,2955.15,2955.43,2888.88,2902.32,466418.873
2025-12-26T00:00:00Z,2902.32,2994.00,2892.72,2963.76,1013287.489
2025-12-26T04:00:00Z,2963.76,2992.88,2950.79,2955.43,459938.641
2025-12-26T08:00:00Z,2955.44,2975.48,2953.55,2963.66,260876.346
2025-12-26T12:00:00Z,2963.65,2984.93,2893.00,2921.50,1235292.793
2025-12-26T16:00:00Z,2921.51,2934.28,2905.50,2924.50,379803.329
2025-12-26T20:00:00Z,2924.50,2938.00,2920.23,2926.82,162745.361
2025-12-27T00:00:00Z,2926.83,2932.24,2920.00,2931.98,105457.968
2025-12-27T04:00:00Z,2931.98,2936.66,2926.35,2931.47,97394.913
2025-12-27T08:00:00Z,2931.46,2939.82,2914.63,2929.58,238624.649
2025-12-27T12:00:00Z,2929.59,2932.72,2924.00,2925.53,104305.950
2025-12-27T16:00:00Z,2925.54,2929.70,2915.74,2929.60,112609.207
2025-12-27T20:00:00Z,2929.60,2959.84,2927.06,2947.61,241120.008
2025-12-28T00:00:00Z,2947.61,2950.63,2939.50,2942.34,123844.508
2025-12-28T04:00:00Z,2942.34,2946.29,2927.76,2937.96,165596.304
2025-12-28T08:00:00Z,2937.96,2946.46,2930.01,2942.99,171967.020
2025-12-28T12:00:00Z,2942.99,2959.99,2936.20,2948.00,227362.374
2025-12-28T16:00:00Z,2948.00,2953.50,2922.84,2932.18,259924.848
2025-12-28T20:00:00Z,2932.18,2954.50,2927.10,2949.60,207645.603
2025-12-29T00:00:00Z,2949.60,3047.89,2943.10,3042.30,1083093.395
2025-12-29T04:00:00Z,3042.30,3056.00,3001.00,3018.46,687977.921
2025-12-29T08:00:00Z,3018.47,3025.00,2955.36,2958.52,950738.037
2025-12-29T12:00:00Z,2958.52,2964.92,2908.58,2934.02,1464566.714
2025-12-29T16:00:00Z,2934.02,2944.79,2911.10,2930.88,572916.443
2025-12-29T20:00:00Z,2930.88,2943.20,2924.50,2936.45,216168.176
2025-12-30T00:00:00Z,2936.45,2955.01,2917.48,2950.60,352507.494
2025-12-30T04:00:00Z,2950.61,2957.50,2935.88,2949.43,264122.904
2025-12-30T08:00:00Z,2949.43,3003.00,2948.81,2977.85,745042.450
2025-12-30T12:00:00Z,2977.85,3008.67,2956.79,2988.48,972475.510
2025-12-30T16:00:00Z,2988.49,2993.60,2941.27,2970.32,632362.441
2025-12-30T20:00:00Z,2970.32,2974.80,2953.00,2972.22,193967.276
2025-12-31T00:00:00Z,2972.23,2983.97,2960.90,2969.18,288341.311
2025-12-31T04:00:00Z,2969.19,2978.40,2967.13,2975.52,145372.109
2025-12-31T08:00:00Z,2975.52,3002.01,2962.21,3000.48,376756.781
2025-12-31T12:00:00Z,3000.48,3027.73,2966.00,2984.30,933156.921
2025-12-31T16:00:00Z,2984.30,2996.43,2957.59,2970.21,451563.289
2025-12-31T20:00:00Z,2970.21,2984.05,2962.20,2970.40,216324.386
2026-01-01T00:00:00Z,2970.40,2988.48,2970.00,2979.01,133067.175
2026-01-01T04:00:00Z,2979.01,2982.78,2972.10,2977.18,122145.250
2026-01-01T08:00:00Z,2977.18,2991.94,2976.57,2988.00,127641.614
2026-01-01T12:00:00Z,2988.00,2993.91,2976.00,2988.44,221631.060
2026-01-01T16:00:00Z,2988.45,3005.00,2979.47,2994.06,272023.009
2026-01-01T20:00:00Z,2994.08,3008.56,2985.90,3002.49,201595.813
2026-01-02T00:00:00Z,3002.50,3034.36,2990.67,3021.04,462507.608
2026-01-02T04:00:00Z,3021.04,3038.42,3007.00,3017.00,385068.778
2026-01-02T08:00:00Z,3017.00,3068.97,3014.27,3046.70,812443.760
2026-01-02T12:00:00Z,3046.69,3112.15,3017.64,3085.09,1450276.871
2026-01-02T16:00:00Z,3085.09,3149.00,3077.90,3122.46,1229567.483
2026-01-02T20:00:00Z,3122.46,3144.00,3109.85,3123.89,292419.225
2026-01-03T00:00:00Z,3123.88,3135.00,3117.09,3123.90,173512.584
2026-01-03T04:00:00Z,3123.91,3126.52,3074.52,3089.51,457906.646
2026-01-03T08:00:00Z,3089.52,3109.60,3082.63,3097.00,287700.138
2026-01-03T12:00:00Z,3097.00,3114.11,3092.19,3099.92,238314.189
2026-01-03T16:00:00Z,3099.91,3118.61,3096.75,3112.00,148425.481
2026-01-03T20:00:00Z,3112.00,3129.70,3105.76,3125.47,160738.562
2026-01-04T00:00:00Z,3125.46,3165.99,3124.76,3145.73,512447.964
2026-01-04T04:00:00Z,3145.73,3161.41,3132.24,3139.51,328217.711
2026-01-04T08:00:00Z,3139.52,3147.37,3122.58,3138.32,289034.150
2026-01-04T12:00:00Z,3138.32,3145.94,3115.00,3134.14,272959.045
2026-01-04T16:00:00Z,3134.14,3142.85,3117.00,3131.31,235732.448
2026-01-04T20:00:00Z,3131.31,3155.00,3129.37,3143.32,249511.472
2026-01-05T00:00:00Z,3143.33,3221.00,3141.50,3184.74,903116.848
2026-01-05T04:00:00Z,3184.75,3186.89,3131.47,3156.00,726239.775
2026-01-05T08:00:00Z,3156.00,3183.36,3151.78,3178.88,397059.116
2026-01-05T12:00:00Z,3178.88,3205.00,3132.58,3194.49,1013321.998
2026-01-05T16:00:00Z,3194.48,3230.86,3157.01,3221.63,945405.778
2026-01-05T20:00:00Z,3221.64,3266.00,3218.55,3223.71,545811.985
2026-01-06T00:00:00Z,3223.72,3246.00,3201.91,3223.88,402617.323
2026-01-06T04:00:00Z,3223.88,3254.94,3210.02,3218.01,540058.226
2026-01-06T08:00:00Z,3218.00,3241.76,3212.80,3236.36,283760.395
2026-01-06T12:00:00Z,3236.36,3308.00,3228.19,3270.74,1555393.145
2026-01-06T16:00:00Z,3270.74,3277.76,3180.71,3222.18,1176588.448
2026-01-06T20:00:00Z,3222.19,3301.64,3221.91,3295.46,628617.944
2026-01-07T00:00:00Z,3295.46,3295.79,3238.00,3265.57,579224.549
2026-01-07T04:00:00Z,3265.57,3270.88,3245.72,3253.99,271044.849
2026-01-07T08:00:00Z,3253.99,3262.00,3194.28,3218.75,945590.152
2026-01-07T12:00:00Z,3218.74,3228.00,3142.82,3163.53,1393902.197
2026-01-07T16:00:00Z,3163.53,3178.44,3123.01,3144.37,866529.109
2026-01-07T20:00:00Z,3144.38,3181.81,3126.55,3167.52,484035.292
2026-01-08T00:00:00Z,3167.53,3183.68,3132.33,3141.35,388178.758
2026-01-08T04:00:00Z,3141.35,3160.29,3086.26,3126.41,778811.181
2026-01-08T08:00:00Z,3126.41,3135.70,3095.16,3119.35,653716.282
2026-01-08T12:00:00Z,3119.35,3119.66,3052.43,3102.89,1402564.226
2026-01-08T16:00:00Z,3102.89,3138.44,3088.34,3110.13,691620.906
2026-01-08T20:00:00Z,3110.12,3129.60,3087.35,3105.45,330084.080
2026-01-09T00:00:00Z,3105.44,3148.00,3077.46,3118.38,579827.409
2026-01-09T04:00:00Z,3118.38,3124.26,3109.22,3109.75,182825.737
2026-01-09T08:00:00Z,3109.76,3114.32,3066.00,3088.99,580453.070
2026-01-09T12:00:00Z,3089.00,3142.00,3056.79,3111.39,1290277.425
2026-01-09T16:00:00Z,3111.39,3144.99,3066.31,3079.00,775732.938
2026-01-09T20:00:00Z,3079.00,3092.17,3064.00,3087.15,279840.206
2026-01-10T00:00:00Z,3087.16,3093.53,3078.30,3085.52,121450.212
2026-01-10T04:00:00Z,3085.52,3092.48,3077.22,3091.50,121216.256
2026-01-10T08:00:00Z,3091.49,3102.68,3086.13,3095.64,138667.002
2026-01-10T12:00:00Z,3095.63,3102.75,3087.25,3094.12,135440.912
2026-01-10T16:00:00Z,3094.12,3097.56,3088.50,3090.79,70501.359
2026-01-10T20:00:00Z,3090.78,3092.19,3077.08,3085.47,103200.578
2026-01-11T00:00:00Z,3085.47,3096.41,3083.23,3095.48,84779.251
2026-01-11T04:00:00Z,3095.49,3101.00,3088.31,3094.03,101214.220
2026-01-11T08:00:00Z,3094.03,3108.45,3091.35,3103.80,145254.711
2026-01-11T12:00:00Z,3103.80,3129.60,3103.46,3116.89,319133.860
2026-01-11T16:00:00Z,3116.90,3147.00,3114.40,3123.47,454463.779
2026-01-11T20:00:00Z,3123.46,3125.44,3090.70,3122.00,409265.762
2026-01-12T00:00:00Z,3122.00,3170.88,3095.28,3151.18,786884.087
2026-01-12T04:00:00Z,3151.17,3165.77,3131.58,3133.96,359559.534
2026-01-12T08:00:00Z,3133.96,3146.13,3100.00,3114.12,617818.107
2026-01-12T12:00:00Z,3114.12,3132.00,3061.35,3128.66,993733.656
2026-01-12T16:00:00Z,3128.66,3145.93,3083.00,3120.33,804513.463
2026-01-12T20:00:00Z,3120.33,3126.84,3083.00,3093.84,316837.892
2026-01-13T00:00:00Z,3093.85,3118.00,3090.18,3114.98,301275.527
2026-01-13T04:00:00Z,3114.98,3145.71,3110.71,3121.08,512413.450
2026-01-13T08:00:00Z,3121.08,3148.15,3121.05,3132.77,320235.807
2026-01-13T12:00:00Z,3132.77,3188.08,3127.94,3183.11,1233395.062
2026-01-13T16:00:00Z,3183.11,3217.60,3170.23,3214.45,892316.216
2026-01-13T20:00:00Z,3214.46,3383.63,3188.72,3324.69,1461919.755
2026-01-14T00:00:00Z,3324.68,3360.00,3314.01,3351.04,651111.262
2026-01-14T04:00:00Z,3351.03,3365.66,3321.12,3334.88,484874.124
2026-01-14T08:00:00Z,3334.88,3342.00,3281.59,3285.20,568679.898
2026-01-14T12:00:00Z,3285.19,3361.02,3280.00,3344.19,1286402.312
2026-01-14T16:00:00Z,3344.19,3403.77,3313.94,3366.49,1453952.337
2026-01-14T20:00:00Z,3366.48,3392.00,3346.24,3353.27,439133.901
2026-01-15T00:00:00Z,3353.28,3354.61,3275.36,3284.79,602166.195
2026-01-15T04:00:00Z,3284.80,3333.93,3282.89,3328.63,379922.530
2026-01-15T08:00:00Z,3328.64,3377.78,3318.66,3348.63,681515.065
2026-01-15T12:00:00Z,3348.63,3383.07,3282.07,3328.93,1296442.029
2026-01-15T16:00:00Z,3328.92,3336.22,3266.00,3294.01,860985.724
2026-01-15T20:00:00Z,3294.01,3322.15,3275.00,3317.00,310951.281
2026-01-16T00:00:00Z,3317.00,3325.34,3290.21,3293.90,278154.059
2026-01-16T04:00:00Z,3293.91,3315.82,3274.05,3308.16,444154.888
2026-01-16T08:00:00Z,3308.16,3319.43,3291.56,3300.69,260687.091
2026-01-16T12:00:00Z,3300.70,3317.17,3251.42,3263.04,816664.898
2026-01-16T16:00:00Z,3263.04,3288.88,3258.00,3275.64,491661.737
2026-01-16T20:00:00Z,3275.65,3298.86,3263.06,3294.77,258859.483
2026-01-17T00:00:00Z,3294.77,3296.02,3282.39,3288.12,103107.133
2026-01-17T04:00:00Z,3288.12,3292.99,3284.67,3290.09,83410.702
2026-01-17T08:00:00Z,3290.08,3304.96,3288.00,3301.40,190867.386
2026-01-17T12:00:00Z,3301.39,3328.21,3298.00,3328.13,390183.703
2026-01-17T16:00:00Z,3328.13,3328.36,3310.00,3315.10,237302.859
2026-01-17T20:00:00Z,3315.09,3318.53,3295.42,3308.87,143756.074
2026-01-18T00:00:00Z,3308.86,3319.77,3294.52,3314.52,167361.245
2026-01-18T04:00:00Z,3314.52,3316.69,3304.20,3305.66,115608.432
2026-01-18T08:00:00Z,3305.67,3324.41,3301.56,3320.60,197684.732
2026-01-18T12:00:00Z,3320.61,3346.70,3312.71,3332.31,419804.502
2026-01-18T16:00:00Z,3332.31,3367.98,3328.14,3345.36,367403.056
2026-01-18T20:00:00Z,3345.36,3356.14,3277.42,3282.77,548656.503
2026-01-19T00:00:00Z,3282.77,3283.20,3175.00,3210.36,1751682.053
2026-01-19T04:00:00Z,3210.35,3215.91,3184.15,3205.74,446291.955
2026-01-19T08:00:00Z,3205.74,3229.66,3196.00,3222.18,365703.184
2026-01-19T12:00:00Z,3222.18,3234.71,3200.01,3214.47,324701.382
2026-01-19T16:00:00Z,3214.47,3226.19,3206.61,3218.34,181999.244
2026-01-19T20:00:00Z,3218.34,3224.00,3165.00,3188.01,495509.882
2026-01-20T00:00:00Z,3188.01,3199.73,3174.02,3187.41,365402.161
2026-01-20T04:00:00Z,3187.41,3188.27,3106.66,3121.50,1107438.935
2026-01-20T08:00:00Z,3121.49,3122.54,3083.49,3108.14,755840.179
2026-01-20T12:00:00Z,3108.15,3113.52,2990.91,3031.06,1902768.391
2026-01-20T16:00:00Z,3031.06,3041.58,2977.92,2995.04,914651.463
2026-01-20T20:00:00Z,2995.04,3006.61,2910.00,2938.24,817116.489
2026-01-21T00:00:00Z,2938.25,2983.70,2920.08,2980.27,629787.905
2026-01-21T04:00:00Z,2980.26,3001.01,2964.45,2969.01,455591.036
2026-01-21T08:00:00Z,2969.02,2973.62,2935.00,2942.17,424450.579
2026-01-21T12:00:00Z,2942.17,3026.06,2900.31,3001.22,1889835.333
2026-01-21T16:00:00Z,3001.23,3069.34,2864.29,3054.07,2388005.768
2026-01-21T20:00:00Z,3054.08,3056.41,2970.65,2980.66,742023.896
2026-01-22T00:00:00Z,2980.67,3037.49,2979.28,3012.24,488832.813
2026-01-22T04:00:00Z,3012.23,3027.00,2999.16,2999.71,243955.676
2026-01-22T08:00:00Z,2999.72,3015.58,2976.07,2984.78,446006.982
2026-01-22T12:00:00Z,2984.79,3009.00,2904.11,2940.72,1437927.557
2026-01-22T16:00:00Z,2940.73,2971.84,2922.12,2952.56,628336.811
2026-01-22T20:00:00Z,2952.56,2958.00,2928.90,2951.21,265976.384
2026-01-23T00:00:00Z,2951.21,2971.10,2944.47,2963.17,197285.923
2026-01-23T04:00:00Z,2963.18,2983.62,2933.56,2946.84,457590.402
2026-01-23T08:00:00Z,2946.84,2949.81,2913.49,2939.52,461077.012
2026-01-23T12:00:00Z,2939.53,2965.00,2890.20,2951.08,902366.410
2026-01-23T16:00:00Z,2951.08,3020.45,2936.95,2958.24,1115451.398
2026-01-23T20:00:00Z,2958.24,2962.64,2929.00,2955.08,287330.021
2026-01-24T00:00:00Z,2955.08,2968.75,2947.72,2961.10,147297.034
2026-01-24T04:00:00Z,2961.11,2965.21,2953.03,2956.00,105707.528
2026-01-24T08:00:00Z,2956.01,2963.61,2953.72,2959.93,72614.980
2026-01-24T12:00:00Z,2959.93,2966.93,2942.00,2955.55,218582.286
2026-01-24T16:00:00Z,2955.54,2967.30,2950.25,2952.77,147948.608
2026-01-24T20:00:00Z,2952.77,2963.02,2947.00,2952.09,90434.841
2026-01-25T00:00:00Z,2952.09,2959.27,2935.50,2941.54,163007.517
2026-01-25T04:00:00Z,2941.54,2948.15,2933.05,2938.43,160391.705
2026-01-25T08:00:00Z,2938.44,2947.00,2918.55,2936.16,282545.564
2026-01-25T12:00:00Z,2936.15,2944.08,2920.33,2925.54,267548.624
2026-01-25T16:00:00Z,2925.54,2926.35,2794.59,2810.90,1878474.872
2026-01-25T20:00:00Z,2810.91,2823.81,2784.15,2815.49,887300.925
2026-01-26T00:00:00Z,2815.49,2898.02,2810.72,2849.69,1139380.033
2026-01-26T04:00:00Z,2849.70,2911.00,2848.47,2902.99,688870.404
2026-01-26T08:00:00Z,2903.00,2935.00,2879.62,2890.92,694583.759
2026-01-26T12:00:00Z,2890.91,2950.00,2872.78,2898.12,1327264.385
2026-01-26T16:00:00Z,2898.13,2935.10,2884.93,2921.94,847331.744
2026-01-26T20:00:00Z,2921.94,2945.60,2893.90,2928.90,515194.245
2026-01-27T00:00:00Z,2928.89,2948.00,2910.93,2939.68,329008.465
2026-01-27T04:00:00Z,2939.69,2958.00,2923.21,2927.94,324529.667
2026-01-27T08:00:00Z,2927.94,2931.46,2898.89,2915.89,371558.446
2026-01-27T12:00:00Z,2915.88,2944.26,2904.15,2936.17,671479.544
2026-01-27T16:00:00Z,2936.16,2997.64,2916.51,2979.46,1488670.514
2026-01-27T20:00:00Z,2979.46,3034.99,2977.65,3024.92,707682.182
2026-01-28T00:00:00Z,3024.92,3028.50,2995.78,3003.79,293114.311
